0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,label
0.013815573365680806,-0.006621568104119814,-0.0022070542056182698,-0.0067428429634770375,-0.0044474474939889645,-0.002672303213121528,-0.007700010543044143,-0.0043662630047134185,-0.0032914233373037604,-0.000683120870199149,-0.005021055405198518,-0.0055871518333317285,0.006147743432571001,-0.01012597877192009,-0.0068868365768674595,0.006849518065163586,-0.009885541252927958,-0.0026351189500017124,-0.005587132780669172,-0.006850543326996866,0.005755161950870134,-0.0008607654815600571,-0.002125107797165564,-0.0020779703507599,0.00659614069634606,0.002352166966418819,-0.005611033830897671,0.00023031521046055215,-0.001557531592745529,0.006092887743283988,-0.006620865044609286,-0.008114237250744562,-0.005058749899635591,0.0034462435482922804,-9.857500672482218e-06,-0.0043287289526555426,0.008582401165224962,0.0008083522722376012,-0.0006496397200664247,0.0014451457110141997,1
0.045690587829286304,0.0005053533394837142,-0.0048757447233917514,-0.015566720965726982,-0.023999405421892592,-0.005919618443979268,-0.02116729863477177,0.021961277575631967,-0.0019644795549172236,0.028125361998243607,-0.03690272352193893,-0.020493273953646973,-0.017052784820175384,-0.023053377009630754,0.031688604396028164,-0.003078659035994671,0.004148893983758357,-0.004412002025553591,-0.045096232305681834,0.019792924083130436,0.034687817846220374,0.016109659136524603,-0.07226458776303257,-0.021825938730783843,0.029286350087915462,0.06881303412857159,0.004240147867313069,0.038595110202314584,-0.054068351891078247,-0.06459311184120656,0.11030690412543,-0.01987157259618367,0.0849523086792724,0.046758221923496816,0.11242608951785622,-0.09552028595941237,-0.08123561693450694,-0.00014395572984414592,-0.18567019610561142,-0.1807555124640263,0
0.01764163996424069,-0.011273187701064247,-0.0038883401497634127,-0.0070262354152584245,-0.006323635689158423,-0.00724541322563474,-0.013072646362745768,-0.0037650239592639627,-0.008738182640283908,0.0032008758682938545,0.02238050699471531,-0.007107974348830608,0.0014932088110860774,0.004021858373973725,-0.017803122873925013,-0.017802959154146532,-0.042893487594087266,0.013081059279669184,-0.0034514861157111205,-0.04423732517127904,-0.009033669550279056,0.11478891725398777,0.11249884266855636,0.06466461727688319,-0.04049391155074926,0.007539005179746371,0.019544728860695637,0.03037725970911912,0.00027466955500947095,-0.010697039530175865,0.03327185221373393,-0.0014299422280140705,-0.014210049496079364,-0.0018480303599514736,-0.010521234402618799,0.013302473173682905,-0.015619571758857392,0.012850923749396262,0.014534435866045121,-0.013604987370180979,0
0.014060372871059903,-0.008060246854002312,-0.0045740909148072,-0.007992530773680222,-0.006788931613194479,0.004322342223912793,-0.005377336595403313,-0.001863928960883996,-0.0025406416396290803,0.002664620636489905,-0.006227254968068402,-0.007549784966579629,0.0025598242282291518,-0.006044915136124761,-0.002611790793827813,0.014018641902964934,-0.0059421410936684365,0.003374934705602421,-0.003743008888321235,-0.002507665346005233,0.00905570286951896,-0.005051361258465278,-0.0018324164153427091,0.0021459085119898786,0.008707875663895047,-0.003350911245636707,0.008674127460154484,-0.005915657431082117,-0.012691044586212953,-0.0048231575861827245,0.01836545963383859,-0.004191435203178081,0.018101558096882058,0.005242699127575348,-0.003169331238289384,-0.012700563977269371,-0.009906457552751302,-0.007175433834315611,-0.0069186586411687755,-0.002969281338349232,1
0.008079973539431873,-0.006238349058545137,-0.0012400633159564667,-0.003977625426243392,-0.003076095853400009,-0.003534602864532949,-0.0062994392444487195,0.007333743524427647,-0.0020899200368827827,-0.004440468834956383,0.0134675874346451,-0.0010354067083086736,5.5930234255532725e-05,-0.0027445264540705253,-0.005446972836037636,-0.004279111280415472,-0.006869428562814537,0.005342433468893078,0.0034492576203995397,-0.003905925962463946,0.014072028409669745,0.002203456599377923,-0.01036320089875074,-0.007776300509238737,-0.0020853868600184677,-0.009825328767695388,-0.003299516901323814,0.005873814458940389,-0.0075076708101479575,-0.004584680127274196,-0.008645393486454163,4.1122015795642636e-05,0.0006248428182734505,0.003263413018963356,-0.006667494215687629,-0.0022815144345505346,-0.0033856739015848186,-0.006335577355207994,-0.008965255319298404,0.0004782395753133337,1
0.053393172420046646,-0.0367084850931641,-0.009320621520305205,-0.018436775055099067,-0.016649840271829162,-0.013948010944012882,-0.03175169944820637,0.016997563969400477,-0.007437281588435005,-0.0017256315020221947,-0.038642132133432684,-0.03803731183484247,0.02647033932324637,-0.04445810794161649,-0.013160985826189941,0.3252354586138699,-0.07060037804991218,-0.01624283400193967,0.00903351547232237,-0.045408965085334124,0.12488041866751075,0.010041277170840704,-0.03760193462866552,0.05282304697811419,-0.004656836850833855,0.02107048589751398,0.0047054050767754395,-0.058601018121872094,0.011600621098889721,0.013959201233798488,0.015166357312681986,-0.0021095237620784362,-0.005082040627382003,-0.009559707633464174,0.028595849313940016,0.01717602378679163,-0.0018747879809396515,-0.004873479444354201,-0.011329701620901824,0.028513127918409285,0
0.020834847200910445,-0.0068823287333374,0.005179654417568683,-0.0006535734373224462,-0.00697736498286846,-0.006290841267526938,-0.005260543932058771,-0.013901967160481372,0.007177771735911369,-0.009287706661325529,-0.007310694937980998,-0.011419371956413935,0.032332951873329824,-0.020262528174287205,-0.005395370431665442,0.13797147866100276,-0.02914489466118281,-0.0010485559586082874,0.014239568179211588,0.025585709339224584,0.013270792844821824,0.00904676448476083,-0.0016777828475778014,-0.008471304006710104,-0.014526959546082194,0.010153514477115428,-0.0010730391179455115,0.04089696854009901,0.010757271020509109,-0.027725381299063503,-0.019804885665494706,0.004271348950820299,-0.003978599970790019,-0.0046697124031862955,-0.009440469362461602,-0.016954551896667846,0.0008707393771315939,0.0001614606187937415,-0.040809722888881975,0.005238656884941207,1
0.07776714076995428,-0.02724937569134344,-0.0026355073736324362,-0.031046422642106112,-0.03459997193527469,-0.009454571044209199,-0.023861127813621454,-0.029656561549299503,-0.0195358572073746,-0.013835195313693429,-0.0065421057405352185,-0.029756291149046602,-0.0009809669244940514,0.004868282613163015,0.02630534291764583,0.004162279006378231,0.001280060921447205,-0.002666418465953091,-0.04431786691162751,-0.006244318146756882,-0.011203730512801408,-0.0021344460822560613,0.005257609104137257,-0.033640490356148404,-0.007261889445456019,-0.028953016819335747,0.005008375527836487,0.0017976546022426864,-0.017106567298183502,-0.036944675252590695,0.04361479117693915,0.0001338061697297101,0.04440097458780693,-0.0029137948581218973,-0.008555288916607175,0.028383784815709637,-0.003290607753656873,-0.0657256102495859,0.026817719903565056,0.051914366491330556,0
0.049303800271554135,-0.007125782483159133,-0.0028409087469609884,-0.012254813320314053,-0.015232710851379184,-0.011267381608187887,-0.029625383575249728,-0.001977320167168897,0.01936902139474364,0.0043629233854059896,-0.023590250126684996,0.006177841954645661,-0.016674336877788395,-0.009965602413067189,-0.02385229635240878,-0.004849343759593334,0.014928262143676341,0.0008372205775813114,0.016743880474882573,-0.005527572205769293,-0.027433212030937272,0.013003169460751135,0.005531659260722285,0.013945413286390367,-0.008800113210741572,0.020421215508701296,-0.02837818576417642,-0.015520503318634308,-0.0289179900353767,-0.005637139164257318,0.014670445102874593,-0.03182580014048867,0.032366540832337094,0.014616256377957607,-0.0039718288240834995,-0.0008819742782098811,-0.013550029490974669,0.004734933070817599,0.004597430255751824,-0.01847349067420043,1
0.057507788159580124,-0.024034234833053603,0.028790427826725078,0.0045332757643359155,-0.015414694453148697,0.0003707623762417312,-0.011780657529136792,-0.0172395371113641,0.00958407591580973,-0.001857727332607023,-0.003923232896823457,-0.011938589522048019,0.011888494571620547,0.0014509804454970812,-0.020026558310338196,-0.018074986908170974,0.004463775542165392,0.004730675391866417,0.024575768531875705,0.031978193560948984,0.020254943999764415,-0.013016611755671668,0.016751756813674776,-0.012421733476374782,-0.027796082261774126,-0.017995178658107652,-0.015942909397841043,0.00492954795335412,0.01068907746334325,0.0017621743581117911,-0.00037388044187222245,0.003118561815307815,0.003840440746318953,-0.003218309940437706,0.013730611671098951,-0.002683613975765389,0.02397517928993666,0.0037007236672422987,0.001250389836648764,0.0268057670303313,1
0.01827852687713633,-0.0107589041578446,-0.007190586727311606,-0.005485236415641464,-0.004601000116807274,-0.005256740108082988,-0.018202297410817855,-0.01976497065139238,-0.011197496811174625,0.0006758382924158514,-0.0028316554978173973,0.04407309049528559,-0.02200543087140694,-0.022732000737840707,-0.006546044478001839,6.755077907038516e-05,-0.031280075076977595,-0.023349457260942827,-7.952737231554917e-05,0.013399348129392917,0.042639609802771615,0.07244301803127443,-0.03251716099682223,-0.006034336375353234,0.0529918947045095,-0.025530965941804703,-0.01729434719168659,0.1187014726013297,0.06436278278973852,0.37352083581687123,0.03679485508672476,0.6384353905316995,0.45123613679685504,0.07195789479820332,-0.0357703778061975,0.08935291273306348,-0.05543224977039844,0.027656003979776186,-0.14091026938471748,-0.05856927633392575,0
0.4087471395107628,0.6156559631360153,0.2538939114525141,0.10213728086579711,-0.15055206476100838,-0.005818309806503516,0.0027376240788607323,0.030421571123702452,0.004611957956288082,0.031817243400571564,0.024590743043819703,-0.04258330026809595,-0.25300776157326627,-0.022940263335345018,-0.03725018358962841,0.01984625380790749,-0.0012996269157588645,0.010086727608786174,-0.006364479335643845,0.012784501044226904,-0.0029847159231204652,0.013860654107977958,0.015973344877417684,0.013455189870397349,-0.006123110163716491,-0.004043388694542027,-0.013700438055143963,0.004230593276762101,-0.003104774500691001,0.01658285607428343,-0.005808507707945329,-0.0037127834342901896,-0.011029439971513653,-0.012856516702491855,-0.0004433662939913102,0.0074046876292430544,-0.005975513756810706,0.00701051383678449,0.0003843893806816772,0.007248634875279054,0
0.07255776006910578,0.0016604788241640824,-0.01673582794702656,-0.0019425397244354457,-0.01881598219889196,-0.009443677675482263,-0.026322320358910408,-0.018527954172736005,-0.019944058147850545,-0.005582960299364824,-0.010377600197384467,-0.040452615389214346,-0.029977715635054827,-0.023384036512019,0.01174584794756623,-0.010555179482071244,0.030898379965222933,-0.046017365306471464,-0.028569122099366476,-0.032912840345990554,0.03708063202404498,-0.009489057959209287,-0.01683805311353123,0.015467498089682638,0.003450405817015659,0.005342239493432061,-0.006976728674981962,-0.0013523332347564069,0.005588228249363141,0.007256208357506695,-0.04062205735990193,-0.005993880867488624,-0.0025729558574698976,0.046970738892563355,-0.02256449994202534,0.00839311868922844,-4.703776408576969e-05,0.018434734474451174,-0.028961301755882258,0.029401193375250285,1
0.04398965291727234,-0.026602105931191545,-0.018408531433866226,-0.02058138969243572,-0.016250579582771218,-0.013916634042779732,-0.012794644590323041,-0.008148176776459525,-0.019425507329607638,-0.002805336838308305,-0.018720729419279446,0.031674239643240905,-0.014567234175867897,-0.019066726107142735,-0.01223673257889846,-0.011775373367086867,-0.02813846255558365,-0.00893669149978598,-0.020439748001856675,-0.01690113440317814,0.02084206259502577,0.008540134580102988,-0.007083722461139725,-0.006998617768710477,0.017238974751528163,0.008121574778889005,-0.0019303569183680845,0.009542917601853124,-0.005688779807213163,0.04063726057007816,-0.027256884978920343,0.0025332859922794276,0.0031417892814661736,0.017471012594102175,-0.009259497425464275,0.0010951289022153074,0.013476709561194096,-0.015914440115972615,0.05126553142784074,0.00014358736246277738,1
0.05280650731181197,-0.025190897318505115,-0.014454039845861279,-0.028772764113183698,-0.026726992037355842,-0.018935313550503326,-0.014651843093190476,-0.022961277644429613,-0.01968335220482552,-0.007677104417081317,-0.024848075050134553,-0.014016675272978285,0.036394879053299516,-0.0011690004473879935,-0.025993914366797898,-0.02965373477566752,0.0026354441704929932,0.014652490827906872,-0.011862721830400495,-0.03081502536917746,-0.005702057758430936,-0.02245862304001879,-0.008530372698019748,-0.06229083372541605,0.0043070331925384045,0.037561976647460076,-0.0935331693158318,-0.03986721897772674,-0.015561058665946577,0.045442559272436844,-0.03305751219416592,0.11340528894849981,0.012694519921150275,-0.07981295900830374,-0.06104721685793145,0.14469786334941753,-0.04867130265477315,0.0037122276361446853,-0.016646865443365987,0.33395503511102337,0
0.08744837172474934,-0.054580559175438886,-0.026663587417154425,-0.03713309335553224,-0.041578026725089715,-0.0394462191786077,0.07586097924129083,-0.022393347616877814,-0.003831866578424678,0.02752819328903969,0.007563300092903287,0.0037679018813925203,-0.014815964374779344,0.027559310313439632,-0.006103586510241822,0.024168226757037503,-0.0055277010147931575,0.018387102624909737,0.01551488241723959,0.01720268864551311,-0.025661653560066146,-0.031925548803905725,0.002589853923578299,0.04485560652669454,-0.0015567044223426326,0.02749404153954674,-0.014224365444504455,-0.009201354617622285,0.0004466748347243055,0.011979109151302821,0.0001537089374990296,-0.005616430634507048,0.012624401162117722,0.011431759630941455,0.0038079159985372423,-0.02749931347137689,0.0005617738643376221,-0.012912047564355818,-0.004926791055141245,-0.0034224157739845187,1
0.044796967061510304,-0.02528692828601649,-0.009166753476196388,-0.023736040764648275,-0.013241039181951185,-0.01398711626859395,-0.022884152548686584,-0.012674800790667958,-0.011119322856841106,-0.0038739500664068667,-0.01089613104066188,-0.023843328437697302,-0.0034382782342379818,-0.007846097349426656,-0.00021788092001472862,0.010518427980730086,0.012288893631617389,-0.0013530687870208643,0.020236260075006708,-0.00772502637929572,0.0038043692058721467,0.0023719980135080533,-0.006142502065120797,-0.0003954856823234501,0.021324813315365006,0.01329648418603276,0.005934919303656154,-0.012678202071499688,-0.014568493744309931,-0.02627666626819802,0.04800672195776064,-0.004828476817316326,-0.0017262557631485197,0.011423384960500594,0.016848654303889203,-0.00311737130518818,-0.0010305328609683997,0.038625936895132114,-0.009132007412143777,-0.03115304988042868,0
0.008211808965572588,-0.005088809298342913,-0.0025637129209805432,-0.003969103395279687,-0.003363376494994369,-0.0029632587118245193,-0.005806952824176779,-0.005599701950575676,-0.001862954738125182,0.0007594973488170406,-0.00296302486098335,-0.005230399562800367,-8.101570825052749e-07,-0.008160561328813511,-0.004747159611402283,-0.00209437084487597,-0.000380857147057406,-0.004130176330598265,-0.004133471126147225,0.0021324007648633563,0.0033414337913507727,-0.0010964248107694877,-0.002043873530823229,0.0017783676703797984,0.002928938503455892,0.006682067782913713,-0.0001712227143935473,-0.009350137631400135,-0.0036756485109553146,-0.0028946656012051345,-0.005879798035512373,-0.001669852751809667,0.009009133146712148,0.0043204698390637885,-0.005317024231383619,0.005283988580926331,0.003397488942511262,0.0018850661527418959,-0.0028886026137198055,-0.001978567753720536,1
0.056646114345488816,-0.04163717270122266,-0.00891142474362136,-0.023101881000829574,-0.020700810920425916,-0.0169449644531065,-0.03545618736833788,-0.03275307280450579,-0.020045823742975647,-0.014563577585257084,-0.00318831869167355,-0.04654812608262087,-0.021825835147543896,-0.04008084553437688,-0.02177108343302957,-0.04054897391795309,0.0031678845600494263,-0.05606306448402876,-0.0942877727962427,0.004196188136492316,0.01119454145391864,-0.002069262570639754,0.011665305040051109,-0.07503653530475937,-0.006454237533380603,-0.03211082041408021,0.0048007455649878485,0.11982860843089355,0.03176068136491538,-0.08672979184418787,-0.05408256628426316,0.00238733658579036,0.0475227860537113,-0.08525447204744589,-0.021135467474687433,0.03155550506344758,0.06112356868428391,0.1689822669837026,-0.14600127085847214,0.062478125789198896,0
0.055891788598907866,-0.010172562291677354,-0.0011170399468355173,-0.01693715231691405,-0.022809031033381843,-0.020832933234036163,0.007855926082995877,0.003992595052895444,-0.0011131841265464247,0.015977917636823002,-0.013499656949674303,0.01789400228517365,-0.015580228670252237,-0.010150391497867589,-0.020374710594652415,-0.010642336287123173,0.006650899589299873,0.004460184030778545,0.018912650015463384,0.008251705201615436,0.0025895314454733105,0.008075757460451043,0.006028090784737843,-0.011528059798363978,0.002374405675098451,-0.004668615230985845,-0.0044051054698941985,-0.023449042233651598,-0.004344483546297146,-0.0007019992047453531,0.02974571013985049,0.02189693262094005,-0.020609954556621977,0.006306240133880817,0.038151929122000654,-0.019736997498201937,0.04874231460959795,-0.057847230897015794,-0.02675342105912462,0.00321122856658548,1
0.06229962150704209,-0.03731652179368465,-0.019553995372114587,-0.041105815638118624,-0.012687409005103005,-0.015636028687764793,-0.028178253798497817,-0.009716557901893243,-0.0025755638752537943,0.02339873975132959,0.008584420846139801,-0.028839448686982003,-0.008836372086131609,-0.013181986254465579,0.0012754665747964087,-0.03515179653839715,-0.06645044359843066,0.00887568809465865,-0.041523816476647,-0.01357896451868122,0.008651290059663088,0.013605094222646219,0.020995470814017817,0.036324264860975515,0.030826375851430096,0.053390841823679924,0.011999834297886224,0.004164815390999886,0.016437367357426878,-0.003931435557236231,-0.03885105958130371,-0.016620773236182412,-0.0017419132123092772,0.016909650244351003,-0.003411836399862536,0.0198458117862425,-0.010932301104005638,-0.015457220334899012,-0.009778151907632602,0.006878530768698486,1
0.040109484621477724,-0.010198893890678,-0.005964653566672282,-0.022985420428796022,0.00016690079196069168,-0.0054550037298632045,-0.016484019876932637,-0.01733326688323711,0.016552971547498956,-0.011004410922292325,-0.00572267304491461,0.00015197827643141345,0.014385266080927082,0.011936228967578441,0.0022952643608619766,-0.008020635294604351,0.015527847177619208,-0.007769906435253217,0.014359060901691489,-0.012036966976805388,0.003124681048651999,0.008645168276464348,-0.007066448332456278,-0.006570485070420014,0.005683861661493865,-0.002226374918736219,0.011756886716124682,0.004814749525680723,0.013691757726395836,-0.010438332386056503,-0.004575238586379676,0.009077202067635516,-0.002854144475371972,-0.013691072217676209,0.002745210393111599,0.02025717850118757,0.0180705701473254,0.00432582539019578,-0.01266824955739361,-0.0062025820137624026,0
0.044973279436890404,0.011141384460085542,-0.023886033818940375,0.028287112332479977,0.004983156030781973,-0.0019472746705263152,-0.006022660900695687,-0.008141553066557396,-0.0005387394804988706,0.01315119824153361,0.005096314962975657,0.0028665201368358534,0.0095237875321467,0.015230883557753254,-0.011353434629842719,0.008994145981592793,0.003579549208623236,0.00195707858511637,0.015311169240843971,0.008800390002375931,-0.017471550399315937,0.0038832774559546066,-0.00019315310390432145,0.0017372177795320055,0.001478364762686072,0.0028644455888411843,-0.008026275528197135,0.0033101082241045366,-0.003948283328429607,-0.0015813572717545163,0.003773369653687746,-0.003028517233533866,-0.0024995843428639157,0.007389341841152663,-0.006780184358472517,-0.006414719623230716,0.012287884253499557,-0.008641984154164312,-0.0029377141774561116,0.006590252966142951,1
0.09238051329420097,0.06699169668624466,0.04047892073672811,0.025285383600475542,-9.294092539653773e-05,0.006651194370956681,-0.0018532505927127945,-0.00040864679797345677,0.0017355651651799475,0.004851207791249599,0.0014308557064439103,-0.0074561607272386685,-0.035442726342244456,-0.007841644529614203,-0.02153860820067751,0.003216402556989323,0.007105442566236169,0.0020908307948537754,0.01973417700452069,0.005570403613650698,-0.019737153966601275,0.0013292116071073113,-0.002123055878179801,-0.010420622390094662,0.008509993225902,0.017052735832107695,0.019488550099025358,-0.0013758592966050416,-0.006828273026174416,0.005949648686343973,-0.008431780939466702,0.019961984916079645,-0.024773180778866435,0.022644486502188425,-0.003504791991128185,0.015981815149302865,-0.010591059485521257,-0.0112819628252428,-0.01682915597020394,0.00039855952208026546,1
0.04811969265416917,-0.03198005424955513,-0.0035838343312181134,-0.017967534843562012,-0.011980652744385412,-0.012109807305870237,-0.023507521607082117,-0.02633613807032547,-0.021009622933375723,-0.0072126018642570235,-0.007718802018013032,-0.010356701689895656,-0.006580549629087147,-0.012285715285792174,-0.0017965771164052905,-0.020126376633211023,-0.028341206198422397,0.01199883821652286,0.014515406667622108,-0.030294773671463666,0.013443912216440305,-0.01702411609465169,-0.012451692303954055,0.015472544428645266,-0.008836601902370773,-0.02280515074735733,-0.020294859649326796,0.00868003512385528,-0.021959827678929976,0.035148881450127185,-0.012302371996674872,-0.01701857997144469,0.007214204109911918,0.034932595332396635,-0.015416434815085383,0.029683606418018364,0.017060441317677484,-0.02983419756220897,0.037064530641988766,-0.005482511444529074,1
0.22236057984694038,-0.4216090981773003,0.5857641362920583,0.39191250538215355,0.11833530854760059,0.06007956321876416,0.1064661466167436,0.010729948302777549,0.03177180743710773,0.024314335122261485,-0.04059331843954105,0.01622535165391317,-0.01136244553292853,0.021558191111394277,0.04623829362873212,-0.0651930310271118,0.010904137345133225,-0.01646157539468636,-0.00916079840140192,-0.020454043794543228,-0.025193365513375993,-0.00790366670575846,0.0018566061773196171,-0.015170606623326355,0.017378691162639463,0.007596739858976848,0.005149308465540479,0.03249281086345457,0.004855765388144043,0.0008993871798576902,0.010813469328186566,0.00245571192704057,-0.00532718385979407,0.00242035627371378,0.002037313491770393,0.0002595505196094724,0.006814622372939574,-0.010169053119568843,0.0020043799845581647,0.00947830256860142,0
0.08390182919186301,-0.05218882400995171,-0.01573576648360797,-0.048900360432417495,-0.03214864552736968,-0.03727255961455082,-0.02170725202958645,-0.02792415566399244,-0.005464792099113776,-0.03830087848257274,-0.03128661610809082,-0.029278518078051097,-0.026886439113165125,0.14216793492164073,-0.0599672881181747,-0.036361922731744954,-0.037057450699660405,0.018111388517131344,-0.023075072506413753,-0.10758668968710516,0.05796704551584206,-0.0154885151255411,-0.025280435000664035,-0.13968246109571966,0.02238276444874104,-0.010130278045323078,0.03403775533345104,0.10769320493684989,0.020452129292952318,-0.1420507627708488,0.030100659393820572,0.13796357420562563,-0.15892506343247834,-0.30940879522431874,0.0666690358297794,0.0693220458898517,0.00592073886052745,0.08299106253757278,-0.14489061280087467,-0.18003713599326893,0
0.04465474788887307,-0.024482000828292782,-0.0025373743375121716,-0.01747323451079263,0.001155586975589062,-0.006766447048416899,-0.004910856134567673,-0.005125276465551193,0.002463400410456359,0.0019452005852816563,0.015281357388372748,0.002906391911409511,0.006792335089162675,-0.013248869480526365,-0.025622235365979962,0.004989346968913114,0.009907634158494688,-0.0062041133456635835,0.012461819834641947,-0.0034964637298480444,-0.008368481515850868,-0.005029553432262059,-0.010902546530726984,0.003785488800317181,0.0036201587652422342,0.01811155471616475,-0.006914384915626164,-0.013089525938824354,-0.020864687198116297,-0.0015298694069881998,-0.016362380244298164,0.018402062469216808,-0.006782511586261199,-0.01765334383940536,0.00826580289993132,0.0027520988614425142,0.002886798473933299,-0.028363538498771265,-0.01863426032947993,0.00542564712963023,1
0.08887239082090986,-0.03362398907627366,-0.01703762116290024,0.006418244412112365,-0.021402032746091995,-0.023523321536126286,0.014049021045660057,0.013085184023873339,-0.0037281524407956606,-0.016851599098509716,0.03448657815772891,-0.0027982464424882707,0.0028451081618782337,0.018094221738852424,0.017086986272725427,-0.0085552994011024,-0.00367595497077778,-0.002284235026089302,0.0400657130823655,0.022042090432059385,0.006742178528766168,-0.007176561822265214,-0.004588023700352727,-0.02723546457262354,0.001555348017981319,0.023771010264717993,-0.07813539745727831,0.0022066467454470596,0.08686435600545053,0.027928525187713656,0.08539527727291081,-0.014686254160430262,-0.07756340201655522,-0.013486873310319818,-0.055559688502933344,0.058115838755199316,0.06522033243986196,0.010056172688670179,0.006397835049090865,0.03409834383235741,0
0.04155493991969682,-0.009791606555004776,-0.004779924599574852,-0.022316483377660946,-0.024425986599221454,-0.00266073728513158,-0.008195860172386145,-0.015789109884485543,-0.01720193687309201,-0.012825416983314976,0.0003992928262344393,-0.02462879876376205,0.03635831448370706,-0.005734493580251455,0.0446033659224875,-0.022523849621863,0.008582068079665427,0.02529948457530179,0.018737713547491677,0.007632866327170946,0.03125031467958849,0.01035513546891387,-0.012665406131597407,0.03961734140960716,0.010987535214448322,0.030570226741187978,-0.00622884791096342,0.002124909845911283,0.03433441925813214,-0.007679623758658068,-0.013810660337021814,-0.013930213016327566,0.025370542098753515,0.016041749325414918,-0.030468395204397532,0.04030916573503451,-0.03161608889852528,-0.05623611551699754,0.0015148761220577574,0.009984343381503872,1
0.004343112572118129,-0.005568425130015689,0.006001311564431019,0.0026620002930821695,0.0012961498254908646,0.00025611496216922797,9.902616242808883e-05,-0.0015333218358101804,-0.0009355620468942388,0.0004018537173395972,-0.0011663141427389885,-0.0007414455947417894,0.00023060921459432034,5.016845296936906e-06,0.0003467559042122565,-0.0015883414416238383,0.001639093586741622,0.0004344173574325986,0.0032307466852772248,-0.0009729630633930926,-0.003038140364900268,-0.0006663551467952641,2.978031394792691e-06,0.0002707035714997034,0.0007638334572364549,0.0009438211087268215,-0.0005939039151110355,-0.00101831887636809,-0.0010521723922033962,0.0015061483003423674,0.0020622325397240764,0.0005994367887407087,0.0006491041165055813,0.0011177387752298572,-0.0029730956400501364,0.003222317746413585,-0.0004837651396506962,-0.002222741976491105,0.0015264913377016909,0.006151360455979767,1
0.05215631408874331,-0.007289661403834852,-0.020356778757835356,0.004829285838644916,-0.007507752619883183,-0.009244396835491085,-0.023062955308979262,-0.016210777923201344,-0.0042000810773057395,-0.003950054532934326,-0.004405440833287067,-0.014794201344866025,0.004819423793078443,-0.024070318999092538,-0.016722122134848832,0.01847164247506717,-0.017189774568612037,-0.00629777255807066,-0.01885190504003564,0.06266612123504582,0.0010616242258884646,0.02293536298008395,-0.003650430014877187,-0.015707209589586407,0.0017163024363292625,-0.001280802900458978,-0.02007640750510864,0.03888210535712337,0.0227669791960949,-0.0035118587558899076,-0.012382034382573018,-0.017611910336097228,-0.0162332580637861,0.016313723465690096,-0.025240816469313247,0.005466126297461609,0.01904192352332728,0.004720636453474018,0.0024682327504188736,-0.007334583241103147,1
0.04521159364066349,-0.026114587896096938,-0.01162074115847595,-0.031232606226165083,-0.005593790371416714,-0.014216508082701506,-0.012419236626163652,-0.008755147882759754,-0.015026259425842734,0.03158645867846679,0.02064288684417317,-0.01664743045087145,-0.005928280795968856,-0.005098956113190413,0.03263428426702468,-0.02617832177354917,-0.010717444693119985,0.0035973191870165774,-0.013267696276605253,-0.011830909482366937,0.03529087630676836,-0.008599513941879765,-0.02684769557605315,0.011444506464186106,0.02009580647182515,0.021979381205300533,0.004679338362230807,0.018547660935836475,-0.0073904392493251946,0.022452915039694637,-0.02555411298169698,-0.03089749526208048,-0.020888126552259214,0.02955786292070888,0.01020173382145146,-0.006288139744427557,-0.0021800634827911177,-0.0077692966253723565,-0.0008217103884926811,0.01122931276845243,1
0.04633329347207789,-0.024378914932240696,-0.016634601809194058,-0.02383507615834508,-0.015621146141201456,-0.009746268659544782,-0.030086463376650677,0.019452347122965265,-0.01227347609845698,0.01138370689348276,-0.039141239142830735,-0.011252089061517163,-0.004123121650060064,-0.01969432876985364,-0.009473909750000878,-0.013273406717435031,-0.025465577329083177,0.00549912732795074,-0.039612540207766465,-0.02659883353825198,0.011589227716600752,-0.007896241573024142,-0.007232053680472255,-0.0238837679424614,0.028679091547485727,0.006869634019859072,-0.010375350493832692,0.009101148540127729,0.00033615977636118795,0.019387810449523403,-0.029531136777744865,-0.03130533393394332,0.0060198514253004525,0.04963814374879302,0.011408479043884385,-0.003035383181579792,0.051162344146669515,0.01226887014338185,0.008264316522788185,-0.023955479926984182,1
0.07714111046126786,-0.04821105169552955,-0.024684514253225463,-0.04180728624636735,-0.02746572568988987,-0.02918670132099188,0.004862184194716205,-0.050174627346026276,-0.03368250644799781,-0.02853670367639117,-0.010403296108311717,-0.007592004838754775,-0.026403212043012873,0.29075515109039113,-0.12161738694299393,0.03468146193373803,0.0004120022768010537,-0.02394413698779506,-0.06212835631586982,0.0005869827710243605,0.022420389441866945,-0.016725533108429013,-0.026049112659066148,0.02702405975653951,0.0011303899623249427,0.00028166104486447574,0.024276028996390378,0.0007395203869534463,-0.007159999359729267,0.03589258308571611,0.0012800642954247576,0.009746824569716522,0.024622811482121934,0.05301202389222912,0.019060064288465215,-0.034103612764833396,-0.04922556647486183,-0.030188985453477236,0.06903428372916236,0.02887046076900022,0
